settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	Promotion	Shipping discount	-18.10	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	403-1555438-9439530	403-1555438-9439530		TV7fhb1SH	Amazon.in	Promotion	Shipping tax discount	-0.90	AFN	19.06.2026	19.06.2026 16:22:28 UTC	64394267483002			1030604	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemPrice	Principal	284.76	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemPrice	Product Tax	14.24	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemTCS	TCS-SGST	-0.71	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemTCS	TCS-CGST	-0.71	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.29	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	Fixed closing fee	-13.00	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	ItemFees	Fixed closing fee IGST	-2.34	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	406-7465493-3140348	406-7465493-3140348		TXKzHJgmH	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 17:34:49 UTC	64337762513042			1630201	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemPrice	Principal	475.24	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemPrice	Product Tax	23.76	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemTCS	TCS-IGST	-2.38	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.48	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	171-6590908-5101932	171-6590908-5101932		TgXxBcZkH	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 16:36:06 UTC	64278170105002			1460553	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemPrice	Principal	151.43	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemPrice	Product Tax	7.57	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemTCS	TCS-IGST	-0.76	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.16	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	Fixed closing fee	-26.00	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	405-9679677-0103542	405-9679677-0103542		TNGCxzD4H	Amazon.in	ItemFees	Fixed closing fee IGST	-4.68	AFN	19.06.2026	19.06.2026 15:23:52 UTC	64353943177402			1030300_EAN	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemPrice	Principal	380.00	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemPrice	Product Tax	19.00	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemTCS	TCS-IGST	-1.90	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.39	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	Promotion	Shipping discount	-38.10	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	402-2672285-1530741	402-2672285-1530741		TNXv0vz6H	Amazon.in	Promotion	Shipping tax discount	-1.90	AFN	19.06.2026	19.06.2026 14:51:52 UTC	64189953483402			1040400	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemPrice	Principal	475.24	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemPrice	Product Tax	23.76	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemTCS	TCS-SGST	-1.19	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemTCS	TCS-CGST	-1.19	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.48	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	FBA Weight Handling Fee	-42.00	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-3.78	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-3.78	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	Fixed closing fee	-22.00	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7541692-7447500	406-7541692-7447500		TGwgVXwRH	Amazon.in	ItemFees	Fixed closing fee IGST	-3.96	AFN	19.06.2026	19.06.2026 16:57:58 UTC	64241412945122			1030604	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemPrice	Principal	768.60	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemPrice	Product Tax	38.40	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemTCS	TCS-SGST	-1.86	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemTCS	TCS-CGST	-1.86	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.75	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-51.00	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-4.59	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-4.59	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Weight Handling Fee	-45.00	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-4.05	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-4.05	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	Fixed closing fee	-104.00	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	Fixed closing fee IGST	-18.72	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	Promotion	Promo rebates	-23.07	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	Promotion	Product tax discount	-1.14	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	3	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemPrice	Principal	256.20	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemPrice	Product Tax	12.80	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemTCS	TCS-SGST	-0.62	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemTCS	TCS-CGST	-0.62	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.25	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Pick & Pack Fee SGST	-1.53	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Weight Handling Fee	-15.00	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Weight Handling Fee CGST	-1.35	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	ItemFees	FBA Weight Handling Fee SGST	-1.35	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	Promotion	Promo rebates	-7.69	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	406-7961374-5577133	406-7961374-5577133		TCVwDjg1H	Amazon.in	Promotion	Product tax discount	-0.38	AFN	19.06.2026	19.06.2026 17:52:18 UTC	64345269045362			1630210	1	Percentage Off 2026/01/12 8-59-29-679
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemPrice	Principal	151.43	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemPrice	Product Tax	7.57	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemPrice	Shipping	38.10	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemPrice	Shipping tax	1.90	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemTCS	TCS-IGST	-0.76	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemTDS	TDS (Section 194-O)	-0.16	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemFees	FBA Pick & Pack Fee	-17.00	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
27349045872						Order	403-5354679-0071503	403-5354679-0071503		TCHrgL88b	Amazon.in	ItemFees	FBA Pick & Pack Fee CGST	-1.53	AFN	19.06.2026	19.06.2026 14:59:43 UTC	63688196592322			1030300_EAN	1	
